0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62731,1.03416,1.3668,1.63023,1.82943,1.96938,2.05508,2.09151,2.08366,2.03651,1.95506,1.84428,1.70917,1.55471,1.3859,1.20771,1.03681,0.92163,0.79674,0.78532,0.58034,0.45748,0.33461,0.21175,0.171,0.05016,0.21499,0.39286,0.47437,0.62473,0.51158,0.60411,0.6754,0.83891,0.81899,0.89129,0.94236,1.02892,1.0542,1.05926,1.04409,1.0087,0.95308,0.71301,0.59349,0.59248,0.59652,0.57427,0.6392,0.62908,0.62605,0.71221,0.694,0.6849,0.6849,0.66266,0.73162,0.69825,0.70139,0.53676,0.53575,0.73941,0.67853,0.71089,0.72303,0.8284,0.75134,0.68541,0.71069,0.71372,0.69451,0.57094,0.45444,0.42512,0.59642,0.77682,0.85691,0.83871,0.80433,0.75377,0.80049,0.75094,0.68723,0.60936,0.6308,0.55799,0.47305,0.37597,0.26676,0.0633,0.18607,0.13449,0.07281,0.11447,0.06593,0.0093,-0.05542,-0.01476,0.05117,0.03094,0.00667,-0.02164,0.05946,0.16989,0.11609,0.17373,0.11589,0.13611,0.15229,0.16443,0.17251,0.17656,0.17656,0.17251,0.16443,0.15229,0.13611,0.03377,0.03883,0.03782,0.1442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56827,24.57109,29.20527,33.48294,37.41626,41.01736,44.29839,47.2715,49.94883,52.34253,54.46474,56.32761,57.94328,59.3239,60.48161,61.42856,62.37567,61.68096,61.54647,62.48417,61.78117,61.42057,61.22965,61.91506,61.74547,62.69886,62.85357,60.96511,59.78067,57.41127,56.88007,55.28264,54.70907,53.94408,52.23663,51.24441,50.43402,50.32754,50.811,51.5767,50.07129,51.02225,51.01851,52.1439,52.18637,51.04277,50.68419,50.09637,50.63525,50.16362,48.92648,47.80949,46.90596,45.8292,45.3329,44.79523,42.4959,39.56608,37.99697,36.21842,34.42562,31.58034,28.94984,25.87269,22.57013,19.98716,17.5131,15.25159,13.33593,11.40206,10.19163,10.50238,8.89534,7.80018,5.15553,4.69491,5.04854,5.67257,5.7566,5.37921,5.65831,5.29123,5.10173,4.84862,4.79502,4.47184,3.89281,4.0542,3.83011,3.38042,3.11498,2.79624,2.26676,1.81889,1.44393,1.54101,1.8739,2.06361,2.11993,2.12104,2.49044,2.53605,2.26262,2.09829,2.21923,2.27172,2.18738,2.13146,2.16271,2.12094,2.04925,1.64931,1.60057,1.71645,1.72535,1.55789,1.54748,1.57296,1.05339,0.82941,0.81515,0.83477,0.68106,0.44211,-0.15087,-0.26706,-0.25594,-0.10223,0.2974,0.60047,1.21033,1.62898,2.08383,3.04065,4.30923,5.33844,6.36306,7.36042,8.30784,9.18266
0.60734,0.62936,0.69809,0.80646,0.94742,1.13844,1.34048,1.59763,1.50612,1.36991,1.41855,1.64799,2.09829,2.27758,2.3697,2.5408,2.61766,2.70867,2.76772,2.99403,3.01011,3.07786,3.15118,3.1078,3.55071,3.52745,4.04682,4.1984,4.54717,4.80847,4.71928,4.75771,5.40762,5.63555,5.66144,5.79998,5.89665,5.85469,5.60764,5.53393,5.62484,5.32905,5.31034,5.0992,4.85681,4.82374,4.58651,4.43746,4.21337,3.96026,3.80797,3.98615,3.60239,3.784,4.10486,4.0274,4.45606,4.40641,4.71049,4.71625,4.54889,4.68763,4.94994,4.75225,4.6753,4.47679,4.15876,3.74659,3.3781,3.16776,2.8019,2.396,2.4146,2.10021,1.85469,1.52553,1.22621,1.01345,0.97037,1.04429,1.2883,1.20589,1.06876,1.49398,1.47275,1.51936,1.46092,1.53099,1.77834,1.87926,1.74962,2.06684,2.15816,2.27384,2.23299,2.14501,2.33927,2.54879,2.63677,2.65993,2.68369,2.667,2.78006,2.70118,2.78046,2.68753,2.6757,2.58378,2.60835,2.38669,2.23551,2.09809,1.9911,1.65457,1.44524,1.234,1.09425,1.05066,1.06624,0.98453,0.88968,1.06735,0.92224,0.85519,0.91333,0.97158,1.02485,1.06801,1.09596,1.1036,1.08579,1.03745,0.95344,0.82867,0.65802,0.43638,0.15864,-0.18031,-0.58558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4774,0.5679,0.64476,0.76469,0.69208,0.83072,0.94499,0.97816,1.20589,1.32116,1.324,1.40793,1.02356,0.86591,0.77136,0.62231,0.30306,0.73789,1.13813,1.7029,1.98018,2.5131,3.1984,4.31034,5.08798,6.13925,6.79128,7.54626,8.3697,9.40904,10.23976,10.9643,11.44848,11.97856,12.40671,12.5677,12.71079,12.69117,12.42775,11.90484,11.06472,10.25442,9.11022,8.39498,7.41693,6.51856,5.74234,5.48984,4.63626,3.89463,3.13722,2.81232,2.43847,2.09526,1.56093,1.20133,0.84569,0.63121,0.44383,0.51158,0.42209,0.5402,0.56497,0.73809,0.73223,0.53372,0.82405,0.89342,0.94812,1.04591,1.09101,1.11579,1.12023,1.11305,1.13429,1.06077,1.045,1.05461,0.95075,0.94266,0.93255,0.87936,0.92092,1.04257,1.06745,1.03762,1.03519,0.96339,0.9103,0.90727,0.92294,0.8759,0.83061,0.78934,0.75434,0.72787,0.71217,0.70951,0.72214,0.7523,0.80227,0.87429,0.97061,1.09349,1.24519,1.42796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3946,21.91895,31.26062,39.47986,46.63689,52.79193,58.00521,62.33696,65.8474,68.59677,70.64528,72.05316,72.88064,73.18795,73.03532,72.48296,71.59824,70.9007,69.92851,68.7298,67.61887,65.37557,62.01972,61.07331,60.71686,60.62989,59.37324,58.31864,57.73981,58.49742,56.5763,55.34463,53.75933,52.40277,50.69542,50.18799,49.31884,46.85964,44.48478,43.38002,42.35282,41.95955,42.36333,41.31884,39.1442,37.92719,37.33188,37.47234,37.74467,37.64041,37.41177,36.17818,36.027,37.98787,38.76904,40.53292,42.78481,45.06745,46.9369,47.90919,49.2069,50.86783,53.49954,55.38204,56.89645,58.39104,59.44332,59.89028,60.24714,60.5045,59.47366,58.64364,56.54374,56.07938,54.41996,53.56265,50.76074,49.13662,47.60532,44.89291,43.24492,41.55769,40.40014,39.96562,37.61361,36.05501,34.09799,32.23804,31.85448,31.02478,31.00607,31.10547,30.38174,28.4683,26.95905,26.4952,26.93821,26.94357,25.94691,25.45546,24.47052,24.10547,23.74305,24.03691,22.98301,23.12175,22.25169,22.41389,22.47578,22.30994,22.44302,22.07756,21.92729,21.38083,20.72191,20.57266,20.3605,20.37527,20.4689,19.90221,19.76064,18.77005,16.96582,16.4147,17.07139,17.65932,17.54181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14889,0.27152,0.37362,0.4565,0.52143,0.56971,0.60263,0.62147,0.62755,0.62213,0.60652,0.582,0.54986,0.5114,0.46791,0.42067,0.37112,0.31146,0.29841,0.1531,0.11012,0.05602,0.10426,0.17474,0.15603,0.18698,0.1708,0.14855,0.09485,0.16321,0.18445,0.19962,0.20872,0.21175,0.20872,0.15856,0.15805,0.15047,0.20821,0.2345,0.25473,0.26888,0.27697,0.279,0.2339,0.23845,0.23592,0.18526,0.18323,0.17312,0.26838,0.27546,0.27647,0.27141,0.17818,0.19031,0.19436,0.19031,0.17818,0.27141,0.27647,0.27546,0.10416,0.14966,0.18505,0.12822,0.22945,0.27849,0.31641,0.39994,0.4323,0.45455,0.46668,0.4687,0.46061,0.49914,0.48751,0.46678,0.49368,0.47143,0.4411,0.40267,0.35615,0.30155,0.23885,0.28152,0.23602,0.18445,0.12681,-0.01901,-0.05946,-0.108,-0.16463,-0.08454,-0.14339,-0.09688,0.05501,0.11872,0.17636,0.22793,0.19132,0.26009,0.32076,0.33229,0.35039,0.41511,0.46971,0.47315,0.5222,0.56012,0.58691,0.60259,0.60714,0.60057,0.58287,0.38983,0.40853,0.41207,0.40044,0.37365,0.44514,0.42138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.66202,12.21921,41.10134,65.27627,85.0359,100.67214,112.47688,120.74204,125.75951,127.82119,127.21899,124.24482,119.19057,112.34814,104.00944,94.46638,85.79634,74.5947,63.02973,52.33684,40.35383,30.171,20.32895,19.52705,20.06957,17.14804,15.16048,13.39539,10.06522,6.67085,3.69006,1.39893,8.53858,21.89423,25.06644,27.79432,30.77055,33.6847,35.95915,38.2344,39.84083,41.22742,41.18313,41.78946,42.16341,41.5401,39.82364,37.55658,35.59773,34.69724,33.10406,31.24188,29.42937,27.37334,25.41116,24.83922,22.53039,19.991,17.36283,15.95561,13.93093,12.09758,9.96006,8.333,6.81495,5.75336,5.25341,4.28972,3.09566,2.58924,1.7115,1.3157,0.72798,1.42957,1.27627,0.58681,-0.03064,-0.37051,-0.68571,-0.70017,-0.7929,-1.13196,-0.16422,-0.08211,-0.05279,-0.02548,-0.0002,0.02306,0.04429,0.0635,0.0807,0.09586,0.10901,0.12013,0.12923,0.13631,0.14137,0.1444,0.14541,0.1444,0.14137,0.13631,0.12923,0.12013,0.10901,0.09586,0.0807,0.0635,0.04429,-0.018,-0.0266,-0.03822,-0.05289,-0.07058,0.02215,0.03175,0.04035,0.04793,0.05451,0.06007,0.06462,0.06816,0.07068
22.88088,21.14966,20.66316,20.02285,20.50298,19.98058,19.51876,20.3063,20.39306,19.98685,18.8108,18.19557,17.77824,18.91566,20.09152,21.47366,22.08919,22.14541,21.4233,20.52472,19.58054,19.83952,20.76297,22.03327,22.31166,22.37668,21.91273,22.18677,22.00647,22.20922,23.47406,25.04844,27.46678,28.59025,29.23531,29.47113,29.56639,28.7117,28.1445,27.62918,27.22783,26.72596,26.88421,26.85287,25.90626,24.56871,23.00485,21.58752,19.6939,17.82101,16.53979,16.21509,16.16129,15.62817,15.32814,14.97543,15.39994,15.65254,15.5494,15.99585,15.92254,15.34372,14.86187,13.86399,12.61594,12.39337,11.77328,11.19142,12.16685,12.33532,12.351,12.41915,12.39903,12.27131,11.14359,11.13783,11.36859,11.54363,11.83568,12.04247,13.5763,14.20538,14.54283,14.48276,15.32197,15.99727,16.51633,16.36657,15.83618,15.4146,14.61351,14.03509,13.9012,13.34382,13.38578,14.05885,14.3243,14.79836,15.68005,15.69946,15.52523,14.67863,14.49489,13.66255,12.48084,12.34493,11.78572,11.2884,11.38962,11.31469,11.84397,11.55526,11.10304,11.56224,12.13075,12.16732,12.15653,12.08896,11.95519,11.74582,11.45142,11.06259,10.5699,9.96394,9.23529,8.37454,7.37228,6.21908,4.90553,3.42222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33548,1.53728,1.69273,1.8057,1.88007,1.91973,1.92856,1.91043,1.86924,1.80886,1.73318,1.64608,1.55144,1.45314,1.35507,1.2611,1.35585,1.23885,1.18576,1.19658,0.92921,1.01335,0.98746,1.20063,1.40358,1.70583,1.80241,1.92992,1.99161,1.84862,1.80595,1.7481,1.7298,1.73435,1.68935,1.73961,1.56841,1.39367,1.35716,1.31904,1.27131,1.36647,1.56447,1.55931,1.79786,1.87734,1.97866,1.94934,1.98493,1.8919,1.75235,1.84993,1.87097,1.76176,1.81565,1.62888,1.43604,1.31722,1.21569,1.03469,1.04217,0.96451,0.84478,0.78178,0.60734,0.23936,0.09627,0.12135,0.16311,0.33805,0.45566,0.54434,0.64718,0.65275,0.7566,0.76519,0.76064,0.74295,0.7121,0.66812,0.61098,0.5407,0.45728,0.3607,0.36445,0.27495,0.28779,0.32288,0.26878,0.2076,0.13935,0.06401,-0.0184,-0.05117,-0.13105,-0.21701,-0.08211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04106,-0.02639,-0.01274,-0.0001,0.01153,0.02215,-0.0093,0.01395,0.03519,0.0544,0.07159,0.08676,0.09991,0.11103,0.12013,0.12721,0.13227,0.1353,0.13864,0.14006,0.13943,0.1366,0.13142,0.12376,0.11346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93915,20.17889,21.00389,21.44635,21.53845,21.31237,20.80028,20.03438,19.04684,17.86986,16.5356,15.07625,13.52399,11.91101,10.26949,8.63161,8.14744,6.55749,5.45283,3.65457,2.13662,0.3878,-1.17899,0.06886,1.62271,2.73769,2.67782,2.61735,2.46051,2.39589,2.40884,2.07018,2.22085,2.10901,2.09344,2.2789,2.33502,2.50814,2.51663,2.50804,2.40024,2.49156,2.3782,2.53241,2.50167,2.39448,2.39074,2.07695,2.16594,2.05066,2.14764,2.06977,1.85813,1.84407,1.84872,1.78501,1.67833,1.52867,1.66073,1.60734,1.59147,1.34816,1.31459,1.27283,1.19355,1.17555,1.22085,1.20932,1.10092,1.15563,1.04975,1.13136,1.08373,1.06037,1.06998,1.07149,0.94175,0.93973,0.94226,0.8829,0.79098,0.55496,0.85995,1.26878,1.61432,1.85752,2.08049,2.06229,2.12256,2.22591,2.43574,2.58186,2.66427,2.81211,2.74972,2.85054,2.80756,2.67752,2.67064,2.66579,2.55152,2.45101,2.26747,2.19648,2.06118,1.79118,1.58206,1.41046,0.94499,0.72828,0.52574,0.60734,0.87269,0.76954,0.66741,0.53494,0.48559,0.28476
2.07716,1.89615,1.7385,1.53878,1.22459,1.29851,1.63373,1.5402,1.47548,1.46496,1.6485,1.67135,1.4778,0.97199,0.70907,0.83345,0.90191,1.02953,1.16716,1.22358,1.16726,1.62443,2.38447,3.26717,3.65942,4.45182,5.41339,6.18708,6.69643,7.21701,7.83952,8.29194,8.56821,8.80504,9.18991,9.49186,9.6755,9.33593,9.2072,9.12671,9.1078,8.54606,8.40924,7.99919,7.91455,7.99919,7.45758,7.333,7.16402,6.83659,6.4772,6.61816,6.68096,6.40277,5.71524,5.80342,5.57842,5.37375,4.82971,4.64648,4.15361,3.47153,3.23268,3.14076,3.25857,3.17373,2.97442,2.58257,2.86854,2.75043,2.95581,2.35838,2.69542,2.82566,3.10092,3.35898,3.37496,3.71413,3.54748,3.59622,3.68713,4.00506,4.21964,4.14703,4.35524,4.62736,4.52159,4.387,4.24795,4.14552,3.80402,3.65962,3.94721,3.88765,3.75367,3.47285,3.04318,2.68753,2.51734,2.19426,2.05865,1.7294,2.17363,2.34452,2.37405,2.27394,2.15765,2.02518,2.02134,2.37506,2.41966,2.47487,2.56709,2.56649,2.55271,2.52514,2.48317,2.42619,2.3536,2.26477,2.1591,2.03597,1.89478,1.73491,1.55576,1.3567,1.13714,0.89646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.71084,214.34117,157.55832,115.30997,86.54376,70.20736,65.24842,70.6146,85.25356,108.11295,138.14044,174.28368,215.49034,260.70806,308.88451,358.96734,402.62827,448.16068,481.99231,523.36101,554.25341,598.79422,627.28061,660.76671,688.21701,699.54475,729.89564,760.77642,773.02144,767.39104,747.65639,726.5222,720.34392,700.46648,681.39124,665.0814,633.02245,608.47234,566.32572,535.14309,487.71372,443.14228,403.56811,354.58904,323.41683,274.17909,239.44241,201.29932,164.55183,138.84114,110.79998,100.31368,80.14177,78.24441,74.78259,75.90161,97.59116,102.86247,94.78056,90.24431,86.22854,81.82354,78.12044,83.22702,83.84609,79.57559,75.05188,74.04824,75.02022,73.1806,73.89827,80.70219,84.87188,91.1532,95.35282,96.10648,97.48802,98.10668,97.30003,93.76398,91.82192,93.28223,94.01992,93.37254,91.24522,87.52381,83.58742,78.88644,72.31267,66.82749,59.84548,53.09425,45.91364,41.10173,33.96885,29.35575,27.25614,25.99919,20.52685,20.6039,25.31348,28.86146,30.79229,31.64526,30.79674,29.79017,33.18253,40.63555,43.84963,48.23612,50.46132,56.67823,61.59511,66.0725,68.70189,71.90545,73.71767,74.26909,73.23521,71.66963,68.54778,66.68197,64.49146,59.64557,56.17777,52.38841,47.2253,39.83871,38.89392,39.2166,39.76661,41.45262,44.40762,26.43007,17.06694,18.38543,22.61886,30.15727,41.39064,56.70901,76.50237,101.16075
73.88624,74.25018,73.26342,71.76934,68.59682,66.76843,64.5586,59.73344,56.05845,52.47335,47.30923,39.95298,38.81161,39.32481,39.84437,41.59672,44.577,26.62473,17.17343,10.04601,23.44524,30.11194,36.76805,48.03872,64.62358,87.22224,116.53432,153.25945,198.09724,251.74732,314.9093,388.2828,472.56746,568.46287,676.66868,797.88449,932.80992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62918,0.50905,0.53787,0.54545,0.5318,0.51259,0.60127,0.58863,0.55678,0.57812,0.66933,0.6936,0.57852,0.69653,0.59207,0.51441,0.50157,0.55152,0.64759,0.55314,0.57316,0.56679,0.50561,0.80109,0.68864,1.09799,1.34169,1.50187,1.59318,1.67034,1.69026,1.94327,2.23582,2.35969,2.43806,2.47093,2.51502,2.47356,2.3876,2.25715,2.13894,1.85408,1.70958,1.45149,1.19361,0.94343,0.70841,0.49602,0.31375,0.16905,0.06941,0.02229,0.03517,0.11552,0.27081,0.50852,0.83612,1.26108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.80382,6.50854,6.33633,5.80028,5.64526,5.92032,5.94135,5.68976,5.0901,4.43756,3.73314,3.25119,3.96046,3.49611,3.67621,4.00546,3.39529,3.71352,5.12489,7.32723,9.39994,12.47346,15.35322,19.0453,23.51643,27.9098,30.9372,34.22075,37.27222,40.03782,41.03822,44.018,45.95632,47.96471,50.05359,50.60006,51.48195,51.12104,50.3962,49.94246,48.72555,47.69936,47.48498,46.7474,44.94752,43.49631,41.95551,43.5679,44.70877,45.05804,44.91627,45.29002,45.13955,44.98655,43.97056,42.73845,41.29312,39.63746,37.77438,35.70677,33.43754,30.96957,28.30577,25.44904,22.40227,19.16837,15.75023,12.15075,8.37282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97982,50.40461,54.81057,58.26117,60.81987,62.55011,63.51537,63.77909,63.40474,62.45577,60.99564,59.08781,56.79574,54.18289,51.31271,48.24866,46.23784,43.58793,40.67803,38.19395,35.05086,31.55567,28.14238,26.15401,25.41693,23.32784,21.21842,18.89524,19.93447,20.3333,21.252,21.61846,21.96885,22.91627,23.21398,23.41764,23.93083,24.41602,23.90565,24.4411,24.00212,24.16887,24.37941,24.23905,23.78623,23.84033,23.10426,23.19062,23.2072,23.37476,22.80787,22.10982,21.06806,19.8825,19.04813,18.25442,16.88381,16.53453,16.22217,14.83709,14.31884,12.93346,11.8109,12.23966,11.42684,11.00455,10.93245,10.79331,10.05339,10.6483,9.89969,9.9185,10.0,9.98888,9.99302,10.07655,10.00202,10.29184,10.03135,9.44555,9.2883,8.9817,8.49146,8.37122,8.30367,7.99191,7.24745,6.51239,6.14845,6.29548,6.14895,5.58449,5.21307,5.82587,5.76974,5.96956,6.29255,6.31186,5.97179,6.22045,6.36172,6.95894,7.43655,7.50329,7.50329,7.35443,7.38538,7.2254,6.97998,7.0539,7.37112,7.33168,6.86824,6.57417,6.12681,5.52715,4.92972,4.20963,4.25786,4.06168,3.9546
4.9373,5.45131,5.97057,6.38164,6.6845,6.87916,7.02235,7.01729,6.90505,6.68561,6.41571,6.05531,5.54869,4.89584,4.19355,3.38507,2.47042,1.36748,0.17798,-1.24148,-1.26383,-1.36839,-1.08686,-1.9462,-1.53383,0.3606,1.55071,2.72373,3.77591,4.82071,5.58843,6.41046,7.27981,7.93053,8.40368,8.79604,9.05086,9.00394,8.87815,8.75154,8.42653,8.17676,7.77531,7.14005,6.11073,5.36273,4.56335,3.51704,2.44868,1.52847,1.54596,1.04793,0.60957,0.12752,1.28041,2.16089,2.00445,2.1348,2.02599,1.7748,1.75265,1.97624,1.97836,1.86753,1.60168,1.40368,1.25483,1.16281,1.20002,1.30306,1.30579,1.0363,0.81424,0.83284,0.87987,1.38376,1.57033,1.65457,1.70685,1.68905,1.93923,2.0182,2.25635,2.58125,2.7026,2.87269,2.81586,2.757,2.77622,2.84215,2.98817,2.90929,2.35919,2.36232,2.31136,2.29538,2.38882,2.28668,2.1532,1.93164,1.47244,1.20174,1.48326,1.67297,1.61644,1.53565,1.40621,1.12064,0.98392,1.13287,1.23735,1.35592,1.48505,1.62119,1.7608,1.90034,2.03625,2.165,2.28304,2.38682,2.4728,2.53744,2.5772,2.58852,2.56786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-474.10939,29.80438,449.3334,790.05083,1057.52986,1257.34366,1395.0654,1476.26827,1506.52543,1491.41006,1436.49535,1347.35445,1229.56056,1088.68684,930.30646,759.99262,651.03742,526.83547,387.04702,231.77733,61.73,-104.12499,-148.09303,-157.8562,-173.2256,-146.22267,-95.4955,-17.59298,4.54465,6.15098,7.67631,8.06846,7.748,7.70725,7.6129,7.25109,7.0814,6.83325,6.17231,5.90525,5.23946,4.88583,4.71362,4.34382,3.7121,3.64112,3.57296,3.47174,3.0629,2.83143,2.83042,2.53029,2.24583,2.46799,2.23106,2.17454,1.71777,1.47083,1.62858,1.43452,1.19274,1.04106,1.08697,1.36586,1.28345,1.19951,1.38204,1.19264,1.1896,0.93103,1.04733,1.36829,1.20376,1.05127,1.04156,1.43058,1.64931,1.50612,1.93639,2.3064,2.31206,2.50561,2.87127,3.39903,3.7572,3.76883,4.1083,4.44787,4.4414,4.51795,4.64405,5.02285,5.38234,5.81899,5.96501,6.13904,6.25493,6.33401,6.37324,6.5408,6.85438,6.75872,6.49914,6.47073,6.48792,6.40125,5.97118,5.72464,5.74204,5.37132,4.89888,4.77652,4.59278,4.62837,4.32309,3.92426,3.69714,3.35241,3.00829,2.90939,2.83214,3.06027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3256,26.53187,26.57683,26.47301,26.23292,25.8691,25.39406,24.82034,24.16045,23.42693,22.63229,21.78906,20.90976,20.00692,19.09306,18.18071,17.40904,16.47002,15.93184,15.48428,14.99201,13.76014,12.73071,12.18273,12.53787,12.4231,11.99838,12.05703,12.171,12.9281,12.5675,12.58499,12.76267,12.57761,12.44261,12.79958,12.66508,12.89382,13.13682,12.69603,12.58631,12.95753,12.78158,12.86146,12.68106,12.50248,12.19598,12.0543,11.85499,10.92173,10.30579,9.27505,8.6392,8.21701,7.82809,6.79988,5.99879,5.76358,5.46031,5.00738,4.13823,3.74264,3.54505,2.97957,2.98605,2.99788,2.64577,2.63293,2.56659,2.51128,2.66559,2.75791,2.76964,3.13399,3.44251,3.3512,3.41238,3.39913,3.49034,3.32228,3.45424,3.31055,3.33805,3.23946,3.29841,3.08575,3.13813,2.90323,2.83557,2.63687,2.59076,2.77965,2.72272,2.5138,2.52735,2.30387,2.17777,1.94681,1.85459,1.82202,1.72303,1.65639,1.59773,1.65457,1.5042,1.39691,1.47649,1.5494,1.70846,1.52452,1.58024,1.51087,1.72222,1.62291,1.66852,1.63909
